file,valence,valence_scrambled,arousal,arousal_scrambled,dominance,dominance_scrambled,speaker
nahles/nahles_73928480_74105920_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.46249999999999997,0.5125000000000001,0.7410256410256411,0.7824074074074074,0.7381944444444444,0.7427083333333333,nahles
nahles/nahles_74105920_74297440_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4611111111111111,0.4981481481481482,0.673076923076923,0.7385416666666668,0.6819444444444445,0.7385416666666668,nahles
nahles/nahles_74297440_74402240_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.45555555555555555,0.45625,0.7237179487179487,0.7305555555555555,0.7270833333333333,0.7322916666666667,nahles
nahles/nahles_74402240_74448320_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.45625,0.45740740740740743,0.7314102564102564,0.7416666666666667,0.6993055555555556,0.7062499999999999,nahles
nahles/nahles_74448320_74535040_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4611111111111111,0.4760416666666667,0.7365384615384615,0.7453703703703703,0.7180555555555556,0.7166666666666667,nahles
nahles/nahles_74535040_74573280_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4527777777777778,0.49374999999999997,0.6794871794871794,0.7842592592592593,0.6916666666666665,0.7270833333333333,nahles
nahles/nahles_74573280_74643520_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4527777777777778,0.48333333333333334,0.6951388888888889,0.7531249999999999,0.7069444444444445,0.7489583333333334,nahles
nahles/nahles_74643520_74733920_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4138888888888889,0.3990740740740741,0.7538461538461538,0.765625,0.6944444444444443,0.7312500000000001,nahles
nahles/nahles_74733920_74924640_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.42638888888888893,0.41562499999999997,0.7557692307692309,0.7781250000000001,0.7284722222222223,0.7468750000000001,nahles
nahles/nahles_74924640_75021600_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4138888888888889,0.4458333333333333,0.7153846153846154,0.7866666666666667,0.7062499999999999,0.725,nahles
nahles/nahles_75021600_75097920_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4145833333333333,0.50625,0.7000000000000001,0.7739583333333333,0.6791666666666667,0.7468750000000001,nahles
nahles/nahles_75097920_75217120_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3958333333333333,0.41944444444444445,0.7474358974358974,0.7427083333333333,0.71875,0.7114583333333333,nahles
nahles/nahles_75217120_75309600_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.45069444444444445,0.49444444444444446,0.716025641025641,0.8018518518518518,0.7423611111111111,0.7687499999999999,nahles
nahles/nahles_75309600_75436960_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4708333333333334,0.4083333333333334,0.7737179487179487,0.7935185185185185,0.7527777777777778,0.7333333333333334,nahles
nahles/nahles_75436960_75565920_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.40972222222222227,0.45462962962962966,0.7333333333333334,0.765625,0.7034722222222222,0.7552083333333334,nahles
nahles/nahles_75565920_75757600_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.41875,0.4145833333333333,0.7814102564102564,0.7583333333333333,0.7208333333333333,0.7604166666666666,nahles
nahles/nahles_75757600_75834080_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4527777777777778,0.5114583333333333,0.7134615384615385,0.7518518518518519,0.71875,0.7135416666666666,nahles
nahles/nahles_75834080_75907680_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4826388888888889,0.5020833333333333,0.7147435897435898,0.7333333333333334,0.7076388888888889,0.75625,nahles
nahles/nahles_75907680_76075840_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4673611111111111,0.4212962962962963,0.739102564102564,0.8129629629629629,0.7493055555555556,0.7427083333333333,nahles
nahles/nahles_76075840_76214400_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.44027777777777777,0.44166666666666665,0.7833333333333333,0.8175925925925926,0.7236111111111111,0.7520833333333333,nahles
nahles/nahles_76214400_76323200_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4527777777777778,0.5187499999999999,0.7352564102564103,0.7648148148148147,0.7076388888888889,0.7374999999999999,nahles
nahles/nahles_76323200_76360160_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4451388888888889,0.4518518518518519,0.708974358974359,0.7697916666666668,0.7208333333333333,0.7166666666666667,nahles
nahles/nahles_76360160_76534080_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3958333333333333,0.434375,0.75,0.7687499999999999,0.7111111111111111,0.7364583333333333,nahles
nahles/nahles_76534080_76662400_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4270833333333333,0.5268518518518518,0.7544871794871795,0.7875,0.7277777777777777,0.7677083333333333,nahles
nahles/nahles_76662400_76841600_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3923611111111111,0.4375,0.7448717948717949,0.8268518518518518,0.7409722222222223,0.7687499999999999,nahles
nahles/nahles_76841600_76923840_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.43263888888888885,0.4552083333333334,0.7717948717948717,0.8046296296296296,0.7173611111111112,0.7604166666666666,nahles
nahles/nahles_76923840_77046880_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.37916666666666665,0.471875,0.7378205128205129,0.8074074074074075,0.71875,0.7239583333333334,nahles
nahles/nahles_77046880_77212320_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.49374999999999997,0.45729166666666665,0.7301282051282052,0.7697916666666668,0.74375,0.7489583333333334,nahles
nahles/nahles_77212320_77387200_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.47500000000000003,0.43333333333333335,0.7326923076923078,0.7731481481481483,0.7284722222222223,0.7468750000000001,nahles
nahles/nahles_77387200_77558560_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.47847222222222224,0.41562499999999997,0.7784722222222222,0.775925925925926,0.7611111111111111,0.7302083333333332,nahles
nahles/nahles_77558560_77694240_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4395833333333334,0.44687499999999997,0.7715277777777777,0.8145833333333333,0.7659722222222222,0.7510416666666666,nahles
nahles/nahles_77694240_77881440_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4451388888888889,0.41250000000000003,0.7743589743589743,0.7854166666666668,0.7229166666666668,0.7666666666666666,nahles
nahles/nahles_77881440_77958720_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.44861111111111107,0.425,0.726923076923077,0.771875,0.71875,0.7458333333333332,nahles
nahles/nahles_77958720_77993600_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4576388888888889,0.4464285714285714,0.7371794871794872,0.7645833333333334,0.7340277777777778,0.75,nahles
nahles/nahles_77993600_78167520_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4055555555555556,0.46770833333333334,0.7384615384615385,0.7703703703703705,0.7354166666666666,0.725,nahles
nahles/nahles_78167520_78257760_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3833333333333333,0.4583333333333333,0.766025641025641,0.7925925925925926,0.7277777777777777,0.7645833333333334,nahles
nahles/nahles_78257760_78448960_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.37777777777777777,0.40625,0.7769230769230769,0.8194444444444445,0.7006944444444444,0.7489583333333334,nahles
nahles/nahles_78448960_78506240_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.34791666666666665,0.46875,0.7538461538461538,0.8231481481481482,0.7347222222222222,0.734375,nahles
nahles/nahles_78506240_78550560_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.37152777777777773,0.462037037037037,0.7685897435897436,0.7760416666666666,0.7111111111111111,0.7416666666666667,nahles
nahles/nahles_78550560_78641120_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.39166666666666666,0.39999999999999997,0.8128205128205129,0.8104166666666667,0.7638888888888888,0.7791666666666667,nahles
nahles/nahles_78641120_78821600_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.40902777777777777,0.3990740740740741,0.8352564102564103,0.8177083333333334,0.7909722222222223,0.796875,nahles
nahles/nahles_78821600_78899840_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4201388888888889,0.4314814814814815,0.7145833333333335,0.7907407407407407,0.7069444444444444,0.7625000000000001,nahles
nahles/nahles_78899840_78966880_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4069444444444445,0.5104166666666666,0.7608974358974359,0.7552083333333334,0.7458333333333332,0.7427083333333333,nahles
nahles/nahles_78966880_79099680_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.41736111111111107,0.4770833333333333,0.7564102564102564,0.775,0.7236111111111111,0.7239583333333334,nahles
nahles/nahles_79099680_79160800_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3826388888888889,0.44895833333333335,0.7269230769230769,0.771875,0.7104166666666667,0.78125,nahles
nahles/nahles_79160800_79208160_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4368055555555556,0.5083333333333334,0.7493589743589744,0.7354166666666666,0.7395833333333334,0.7385416666666668,nahles
nahles/nahles_79208160_79315520_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.40208333333333335,0.4239583333333334,0.7608974358974359,0.825925925925926,0.7430555555555555,0.740625,nahles
nahles/nahles_79315520_79470400_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4375,0.4564814814814815,0.75625,0.7927083333333332,0.7611111111111111,0.7645833333333334,nahles
nahles/nahles_79470400_79573600_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4069444444444444,0.47500000000000003,0.75,0.7645833333333334,0.7381944444444444,0.7760416666666666,nahles
nahles/nahles_79573600_79755040_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.45555555555555555,0.4268518518518518,0.7897435897435897,0.7645833333333334,0.7611111111111111,0.7697916666666668,nahles
nahles/nahles_79755040_79934560_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.46875,0.3989583333333333,0.7480769230769231,0.7814814814814816,0.7583333333333333,0.7489583333333334,nahles
nahles/nahles_79934560_80056160_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4069444444444444,0.4354166666666666,0.7512820512820513,0.7518518518518519,0.6909722222222222,0.7468749999999998,nahles
nahles/nahles_80056160_80130400_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3680555555555556,0.4875,0.7288461538461539,0.771875,0.7326388888888888,0.7854166666666668,nahles
nahles/nahles_80130400_80192960_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3923611111111111,0.4604166666666667,0.7602564102564102,0.7781249999999998,0.7520833333333333,0.7635416666666667,nahles
nahles/nahles_80192960_80353760_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.375,0.3833333333333333,0.7923076923076923,0.7875,0.7604166666666666,0.7364583333333333,nahles
nahles/nahles_80353760_80512640_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4131944444444445,0.4166666666666667,0.7326923076923078,0.7944444444444444,0.7291666666666666,0.7385416666666668,nahles
nahles/nahles_80512640_80598880_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4597222222222222,0.4197916666666666,0.7211538461538461,0.775,0.7020833333333334,0.75625,nahles
nahles/nahles_80598880_80779360_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.45555555555555555,0.4947916666666667,0.7288461538461538,0.7101851851851851,0.7125,0.7572916666666667,nahles
nahles/nahles_80779360_80910560_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.44027777777777777,0.434375,0.7044871794871795,0.7722222222222221,0.75,0.7208333333333333,nahles
nahles/nahles_80910560_81077600_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.47291666666666665,0.5416666666666666,0.7243589743589743,0.7041666666666666,0.7277777777777777,0.7239583333333334,nahles
nahles/nahles_81077600_81137760_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.45902777777777776,0.5333333333333333,0.7211538461538461,0.787962962962963,0.7409722222222221,0.7583333333333333,nahles
nahles/nahles_81137760_81243680_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.38749999999999996,0.4947916666666667,0.7557692307692307,0.8009259259259259,0.7284722222222223,0.7447916666666666,nahles
nahles/nahles_81243680_81408800_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.41875,0.453125,0.7128205128205128,0.7447916666666666,0.7492424242424242,0.7760416666666666,nahles
nahles/nahles_81408800_81472960_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3576388888888889,0.4166666666666667,0.7653846153846153,0.7989583333333333,0.7708333333333334,0.7385416666666668,nahles
nahles/nahles_81472960_81537760_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3597222222222222,0.403125,0.8006410256410256,0.85,0.7680555555555556,0.7510416666666666,nahles
nahles/nahles_81537760_81695200_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3145833333333333,0.42291666666666666,0.8852564102564103,0.849074074074074,0.782638888888889,0.7666666666666667,nahles
nahles/nahles_81695200_81886720_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3354166666666667,0.48333333333333334,0.7576923076923077,0.7687499999999999,0.7722222222222221,0.765625,nahles
nahles/nahles_81886720_81980160_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4270833333333333,0.4322916666666667,0.7711538461538462,0.7770833333333332,0.75,0.7687500000000002,nahles
nahles/nahles_81980160_82035680_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.37152777777777773,0.4479166666666667,0.7333333333333334,0.8185185185185185,0.7368055555555556,0.7739583333333333,nahles
nahles/nahles_82035680_82155680_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.41041666666666665,0.41250000000000003,0.7999999999999999,0.7885416666666667,0.7347222222222222,0.80625,nahles
nahles/nahles_82155680_82207200_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3458333333333334,0.4324074074074074,0.735897435897436,0.8129629629629629,0.7000000000000001,0.7604166666666666,nahles
nahles/nahles_82207200_82375680_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4020833333333333,0.43333333333333335,0.7230769230769231,0.775,0.7409722222222221,0.7770833333333332,nahles
nahles/nahles_82375680_82491040_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4236111111111111,0.421875,0.7230769230769231,0.7510416666666666,0.7236111111111111,0.7479166666666667,nahles
nahles/nahles_82491040_82542880_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4527777777777778,0.5114583333333333,0.6884615384615383,0.740625,0.7138888888888889,0.759375,nahles
nahles/nahles_82542880_82684320_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.40277777777777773,0.49583333333333335,0.7352564102564102,0.7770833333333332,0.7458333333333332,0.7572916666666667,nahles
nahles/nahles_82684320_82777920_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4673611111111111,0.49722222222222223,0.739102564102564,0.703125,0.736111111111111,0.7635416666666667,nahles
nahles/nahles_82777920_82960000_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.41944444444444445,0.43124999999999997,0.7403846153846153,0.7731481481481483,0.7208333333333333,0.7125,nahles
nahles/nahles_82960000_83052640_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.43333333333333335,0.4239583333333334,0.7134615384615385,0.7574074074074074,0.6972222222222223,0.740625,nahles
nahles/nahles_83052640_83124000_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.5270833333333333,0.43333333333333335,0.7096153846153846,0.7645833333333334,0.7006944444444444,0.7541666666666668,nahles
nahles/nahles_83124000_83272000_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4284722222222222,0.5291666666666667,0.735897435897436,0.7722222222222223,0.7374999999999999,0.7270833333333333,nahles
nahles/nahles_83272000_83343520_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.43194444444444446,0.47812499999999997,0.7339743589743589,0.7739583333333333,0.6958333333333333,0.7458333333333332,nahles
nahles/nahles_83343520_83487840_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.44305555555555554,0.49791666666666673,0.7262820512820513,0.7722222222222221,0.7451388888888889,0.7395833333333334,nahles
nahles/nahles_83487840_83596960_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.41597222222222224,0.47291666666666665,0.798076923076923,0.8114583333333334,0.7520833333333333,0.7624999999999998,nahles
nahles/nahles_83596960_83781120_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4041666666666666,0.4583333333333333,0.7903846153846154,0.8064814814814815,0.7868055555555555,0.7427083333333334,nahles
nahles/nahles_83781120_83893440_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.40277777777777773,0.48541666666666666,0.7602564102564102,0.7685185185185185,0.7222222222222222,0.725,nahles
nahles/nahles_83893440_83993440_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.47152777777777777,0.5291666666666667,0.7548611111111111,0.7694444444444444,0.7354166666666666,0.7104166666666667,nahles
nahles/nahles_83993440_84173760_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3958333333333333,0.44166666666666665,0.7846153846153846,0.7947916666666667,0.7263888888888889,0.7760416666666666,nahles
nahles/nahles_84173760_84228000_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4069444444444445,0.4375,0.701923076923077,0.7564814814814814,0.7090277777777777,0.7510416666666666,nahles
nahles/nahles_84228000_84319520_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4131944444444444,0.41111111111111115,0.7961538461538461,0.8268518518518521,0.7381944444444444,0.765625,nahles
nahles/nahles_84319520_84471680_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.3770833333333334,0.390625,0.7621794871794871,0.7937500000000001,0.7680555555555556,0.7520833333333332,nahles
nahles/nahles_84471680_84550080_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.43263888888888885,0.4197916666666666,0.7724358974358975,0.8239583333333332,0.7583333333333333,0.8083333333333332,nahles
nahles/nahles_84550080_84730880_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.42916666666666664,0.3697916666666667,0.757051282051282,0.7824074074074074,0.7041666666666666,0.7531249999999999,nahles
nahles/nahles_84730880_84806080_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.44861111111111107,0.4708333333333334,0.7320512820512821,0.7697916666666668,0.7125,0.7385416666666668,nahles
nahles/nahles_84806080_84860640_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.47361111111111115,0.41770833333333335,0.7527777777777778,0.7770833333333332,0.6944444444444443,0.7614583333333332,nahles
nahles/nahles_84860640_85032640_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.5611111111111111,0.47500000000000003,0.7576923076923077,0.7520833333333333,0.7472222222222222,0.7447916666666666,nahles
nahles/nahles_85032640_85123200_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.44166666666666665,0.4490740740740741,0.7711538461538462,0.7864583333333334,0.7090277777777777,0.7468750000000001,nahles
nahles/nahles_85123200_85227520_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.43472222222222223,0.49583333333333335,0.7384615384615385,0.775,0.7180555555555556,0.7458333333333332,nahles
nahles/nahles_85227520_85354400_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.46597222222222223,0.49895833333333334,0.7320512820512821,0.7552083333333334,0.7027777777777778,0.734375,nahles
nahles/nahles_85354400_85491200_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.46319444444444446,0.4166666666666667,0.75,0.7768518518518519,0.6923611111111111,0.75625,nahles
nahles/nahles_85491200_85567840_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.4291666666666667,0.44895833333333335,0.6993589743589744,0.7657407407407407,0.6854166666666667,0.7156250000000001,nahles
schulz/schulz_13664000_13760640_7270920_mp3_128kb_stereo_de_128.mp3.wav,0.45208333333333334,0.47314814814814815,0.6282051282051282,0.6824074074074074,0.7152777777777777,0.703125,schulz
